45.5061414,-73.66342399999999
45.4969048,-73.57579830000002
45.4906107,-73.5666062
45.4949435,-73.58278109999999
45.4828833,-73.5843438
45.4985219,-73.5794001
45.4870146,-73.56717739999999
45.5270506,-73.5953186
45.5005697,-73.5774677
45.4868596,-73.56852979999999
45.5301857,-73.65966039999999
45.5270506,-73.5953186
45.496341,-73.65399099999999
45.5217337,-73.5901918
45.5049135,-73.5561979
45.50335889999999,-73.73752379999999
45.5301149,-73.6080005
45.4734592,-73.588247
45.49871269999999,-73.57842600000001
45.498711,-73.648697
45.5202301,-73.59666140000002
45.513872,-73.57235299999999
45.5135319,-73.5725928
45.5145178,-73.57178619999999
45.59970269999999,-73.4228703
45.5158059,-73.5710057
45.5815979,-73.92245659999999
45.579456,-73.918216
45.104175,-73.75871099999999
45.7768652,-73.9926104
45.5200725,-73.57484409999999
45.5140514,-73.572182
45.5155439,-73.57090649999999
45.4869332,-73.59030559999999
45.4660549,-73.5619873
45.4885229,-73.5916292
45.6400155,-73.832966
45.4569695,-73.80448509999999
45.88513589999999,-74.12476789999999
45.48440679999999,-73.7942923
45.552989,-73.86986999999999
45.46423970000001,-73.5614556
45.59005000000001,-73.761793
45.96289340000001,-73.70767239999999
45.5001673,-73.62981979999999
45.4814798,-73.6008327
45.52524669999999,-73.5913699
45.477895,-73.6013535
45.5001673,-73.62981979999999
45.2945337,-74.11067269999999
45.4773358,-73.5992668
45.5304163,-73.57653069999999
45.5030514,-73.5635061
45.4980468,-73.570218
45.5659369,-73.7305526
45.56085599999999,-73.88782999999999
45.779327,-74.0039317
45.757274,-73.81760849999999
45.670196,-73.50928399999999
45.9629619,-73.70762809999999
45.5926089,-73.7440709
45.4845053,-73.56253099999999
45.59091,-73.559499
45.4843267,-73.6012745
45.5232473,-73.5857391
45.5239466,-73.5944025
45.366445,-73.709354
45.4987393,-73.5725212
45.498397,-73.577823
45.4300375,-73.4657416
45.5197383,-73.58528
45.4865799,-73.58725609999999
45.58924539999999,-73.73717649999999
45.6357897,-73.84915149999999
45.51119479999999,-73.673194
45.830503,-73.42030799999999
45.5586056,-73.8916356
45.498397,-73.577823
45.36650599999999,-73.70861599999999
45.483106,-73.803917
45.579764,-73.758342
45.4945306,-73.7138293
45.5010146,-73.5644801
45.5010312,-73.56420589999999
45.5123152,-73.55771360000001
45.49872080000001,-73.55978089999999
45.5681823,-73.7412178
45.478618,-73.558617
45.47857,-73.552998
45.4783428,-73.55677039999999
45.4773412,-73.8163191
45.4946479,-73.5584906
45.477662,-73.551496
45.477788,-73.55125699999999
45.4887183,-73.6940232
45.478594,-73.55600699999999
45.5032276,-73.568343
45.4840765,-73.38521369999999
45.761222,-74.024857
45.5673083,-73.7702894
45.4835612,-73.38403289999999
45.581366,-73.7931839
45.546936,-73.575812
45.457731,-73.595963
45.53322790000001,-73.57414829999999
45.44752749999999,-73.2861869
45.5000171,-73.5090098
45.4770384,-73.5878008
45.4605013,-73.56735759999999
45.5001189,-73.57063509999999
45.5031748,-73.5746078
45.4578894,-73.71326689999999
45.5316608,-73.74757939999999
45.4881546,-73.75448469999999
45.62314699999999,-73.61397699999999
45.55745779999999,-73.9251041
45.4703168,-73.5859095
45.5032276,-73.568343
45.575019,-73.54824599999999
45.75525200000001,-73.4666467
45.53338000000001,-73.6157333
45.562978,-73.8300579
45.600182,-73.78971580000001
45.3112934,-73.26367259999999
45.502607,-73.55758
45.5164671,-73.45119939999999
45.4764315,-73.66056569999999
45.554002,-73.6019677
45.57915430000001,-73.7103355
45.8005874,-74.0154687
45.5811335,-73.7076304
45.94483580000001,-73.56591519999999
45.5228651,-73.78255799999999
45.4670946,-73.46647680000001
45.59005000000001,-73.761793
45.478098,-73.66772999999999
45.401947,-73.36528109999999
45.4522621,-73.46769449999999
45.5065357,-73.55511659999999
45.5358151,-73.5715232
45.5821935,-73.7062213
45.50892349999999,-73.56198259999999
45.5903545,-73.7179106
45.3247093,-73.26379659999999
45.3585433,-73.7154666
45.43773849999999,-73.242137
45.474062,-73.6381126
45.43463759999999,-73.6918599
45.2545877,-74.12757929999999
45.5822286,-73.5731816
45.4418539,-73.6696704
45.3152525,-73.87314050000001
45.4959581,-73.72426059999999
45.6124282,-73.7895729
45.63357300000001,-73.757032
45.54081779999999,-73.45652559999999
45.6522544,-73.02946759999999
45.5019999,-73.56651309999999
45.4684601,-73.5450362
45.5641542,-73.9256589
45.57048899999999,-73.83648529999999
45.5900942,-73.69547109999999
45.6354564,-73.5151271
45.6003718,-73.5803952
45.4510446,-73.54960969999999
45.4615995,-73.5669644
45.5702687,-73.65172699999999
45.4433473,-73.6169982
45.7395175,-73.4457259
45.772491,-74.116843
45.4364873,-73.69070889999999
45.6052633,-73.51731199999999
45.6098745,-73.51198130000002
45.5024771,-73.5726998
45.5020572,-73.55686299999999
45.5028466,-73.57523639999999
45.5029698,-73.57344300000001
45.47569370000001,-73.5815898
45.50218599999999,-73.57572399999999
45.5028466,-73.57523639999999
45.49817979999999,-73.5663826
45.4960591,-73.57967900000001
45.5023626,-73.5715113
45.50246850000001,-73.5631466
45.4985562,-73.57095630000001
45.5061376,-73.57036320000002
45.5024577,-73.5690376
45.487425,-73.58726799999999
45.4985562,-73.57095630000001
45.5011149,-73.5767907
45.50206499999999,-73.5747133
45.5023353,-73.56764699999999
45.48742499999999,-73.5872682
45.4956271,-73.6814854
45.4923443,-73.5810036
45.4755648,-73.8381071
45.4940137,-73.5819752
45.5031157,-73.5634414
45.5343644,-73.7396792
45.5924547,-73.5435143
45.591703,-73.54274099999999
45.4782284,-73.6014613
45.45154000000001,-73.72846899999999
45.455231,-73.83247899999999
45.4827364,-73.7924798
45.5620435,-73.7436981
45.52671999999999,-73.6312631
45.49124279999999,-73.4778225
45.6286941,-73.8481718
45.5067297,-73.5668177
45.50227520000001,-73.57267139999999
45.5141458,-73.49181369999999
45.52654260000001,-73.55910849999999
45.5587986,-73.5397686
45.4990197,-73.42503649999999
45.5835872,-73.935379
45.6197758,-73.5989282
45.565527,-73.918199
45.502037,-73.57226799999999
45.50236200000001,-73.57263
45.521378,-73.5503777
45.692123,-73.92955309999999
45.4999212,-73.57806739999999
45.5118966,-73.5700672
45.7246417,-73.69606139999999
45.59652550000001,-73.52255479999999
45.48521299999999,-73.718524
45.5192078,-73.5846415
45.5287813,-73.6233689
45.5233625,-73.5736532
45.4673032,-73.6389408
45.46802659999999,-73.6148309
45.5711294,-73.6584124
45.52361279999999,-73.85108750000001
45.4652055,-73.61302959999999
45.484592,-73.78924499999999
45.7024686,-74.09733829999999
45.5230876,-73.6127721
45.5805333,-73.58805599999999
45.6497796,-73.0243048
45.4803552,-73.3902526
45.57815900000001,-73.679559
45.56351230000001,-73.6094425
45.5920473,-73.6257301
45.44510599999999,-73.7408805
45.475931,-73.622818
45.6244391,-73.55307069999999
45.2721479,-74.1231403
45.5013692,-73.73030489999999
45.5325743,-73.61982789999999
45.5814947,-73.5413513
45.5288165,-73.5641349
45.4993246,-73.6619293
45.60125359999999,-73.5810154
45.4890489,-73.7753579
45.6011325,-73.58111579999999
45.5297646,-73.61486859999999
45.49501859999999,-73.47366819999999
45.46684679999999,-73.6123733
45.4888248,-73.6870698
45.43429,-73.051581
45.6038071,-73.4570145
45.5808386,-73.5908202
45.5165358,-73.49019079999999
45.6138828,-73.6079364
45.6898518,-73.9062577
45.4638161,-73.8234363
45.59184579999999,-73.57705369999999
45.5196486,-73.70388629999999
45.7291639,-73.6681172
45.4881274,-73.6829496
45.48807100000001,-73.6830245
45.4676207,-73.5850152
45.44744790000001,-73.6155042
45.6469743,-73.51573259999999
45.5770153,-73.9168028
45.5525299,-73.8705411
45.676914,-73.88030760000001
45.5354683,-73.5803926
45.459348,-73.421528
45.640925,-73.873166
45.478516,-73.813648
45.6187239,-73.58800289999999
45.5053397,-73.5580413
45.31257900000001,-73.2933608
45.6473754,-73.5629752
45.5819822,-73.57337219999999
45.5631107,-73.1880494
45.54034499999999,-73.76850999999999
45.5166671,-73.56728009999999
45.5452304,-73.5445447
45.48450589999999,-73.5625362
45.6615619,-73.4351449
45.54034499999999,-73.76850999999999
45.5452304,-73.5445447
45.48450589999999,-73.5625362
45.5072789,-73.5700313
45.6615619,-73.4351449
45.4345625,-73.2967773
45.480292,-73.86719870000002
45.4617303,-73.6045238
45.4517841,-73.71534699999999
45.62883610000001,-73.8589688
45.6026108,-73.7461883
45.5853587,-73.8760783
45.7326837,-73.6010685
45.478738,-73.86780299999999
45.60089539999999,-73.60511819999999
45.6001272,-73.5836257
45.6284803,-73.5780223
45.5041826,-73.5684711
45.5799976,-73.4534795
45.5255907,-73.6650734
45.37237329999999,-74.0332037
45.5419265,-73.64037019999999
45.4929249,-73.8533973
45.4970929,-73.55294309999999
45.57590390000001,-73.7257498
45.4699363,-73.7130124
45.51149999999999,-73.732882
45.524038,-73.6127607
45.5530416,-73.5985316
45.58155729999999,-73.7557535
45.4902033,-73.70030799999999
45.6106894,-73.6053737
45.318085,-73.848139
45.6056077,-73.60653929999999
45.4882205,-73.7508514
45.4896637,-73.7100288
45.4665088,-73.42260159999999
45.4570622,-73.61343309999999
45.47904579999999,-73.702198
45.59932849999999,-73.5797274
45.6158249,-73.5777899
45.4851076,-73.63152239999999
45.5439689,-73.64880459999999
45.621674,-73.587672
45.4774101,-73.46511479999999
45.5821994,-73.6316022
45.5266239,-73.9310287
45.5453375,-73.6547032
45.49318399999999,-73.74982199999999
45.46360389999999,-73.491905
45.47132879999999,-73.711608
45.60021759999999,-73.7526405
45.570563,-73.918751
45.6233939,-73.6005974
45.4657187,-73.5793235
45.4672864,-73.78030269999999
45.5086699,-73.55399249999999
45.52157099999999,-73.81558240000001
45.4604843,-73.3176577
45.4476503,-73.6489873
45.5349882,-73.64116919999999
45.381061,-73.953819
45.4646756,-73.7850486
45.547511,-73.6612908
45.975416,-74.17321199999999
45.93939899999999,-74.12249200000001
45.472278,-73.61201299999999
45.849489,-73.41874799999999
45.8256379,-73.3595115
45.60091910000001,-73.5969375
45.53475299999999,-73.9014471
45.5745529,-73.17216979999999
45.5096054,-73.6249148
45.5995059,-73.72413759999999
45.5683491,-73.8856502
45.8241238,-73.4532234
45.5719642,-73.5437537
45.5670074,-73.8433982
45.12366240000001,-73.99181609999999
45.4585641,-73.46409020000002
45.479717,-73.576341
45.5593542,-73.689475
45.5794752,-73.65186629999999
45.5712018,-73.6509071
45.5337515,-73.5962024
45.5143619,-73.5640319
45.5300283,-73.6593462
45.52869010000001,-73.5780729
45.3045134,-73.6978701
45.5177751,-73.5787522
45.5221677,-73.57444889999999
45.6655496,-73.7608817
45.523796,-73.5796572
45.524589,-73.5757883
45.501068,-73.66253549999999
45.52340269999999,-73.5947649
45.47126959999999,-73.8337161
45.5340723,-73.57740770000001
45.52312929999999,-73.5835192
45.4770551,-73.62173949999999
45.54062200000001,-73.55455959999999
45.5008695,-73.7470264
45.57797420000001,-73.8802706
45.5575127,-73.5893507
45.89126030000001,-74.1606096
45.4729347,-73.4747799
45.4458587,-73.4498188
45.3065338,-73.2509183
45.896494,-74.203406
45.4828888,-73.5755846
45.3555925,-73.71728449999999
45.4908048,-73.49382349999999
45.499378,-73.575788
45.4828904,-73.5755784
45.62553699999999,-73.7516459
45.572561,-73.68888
45.525521,-73.55940199999999
45.36415470000001,-73.1451273
45.452201,-73.57251699999999
45.52114630000001,-73.57640219999999
45.50205700000001,-73.569345
45.52560899999999,-73.5448052
45.61816119999999,-73.6992813
45.63036770000001,-73.79609069999999
45.4865799,-73.58725609999999
45.4938365,-73.66782479999999
45.499301,-73.573624
45.502723,-73.5716896
45.49455649999999,-73.6185538
45.4973466,-73.5736531
45.5350384,-73.6011153
45.4971569,-73.47717799999999
45.5727836,-73.54850549999999
45.5499954,-73.21745079999999
45.58768409999999,-73.5822022
45.4773619,-73.5804718
45.56383220000001,-73.6845593
45.5497,-73.648889
45.4967894,-73.6634739
45.44259439999999,-73.6527593
45.5281914,-73.5786516
45.4934846,-73.5582701
45.593391,-73.74014900000002
45.5225985,-73.58060669999999
45.2807517,-74.0671694
45.52254869999999,-73.5616757
45.5303801,-73.547945
45.5705868,-73.75128239999999
45.50293200000001,-73.44286049999999
45.4615286,-73.7025182
45.6606123,-73.86063129999999
45.5478931,-73.6424375
45.5488046,-73.6768629
45.4505978,-73.63660949999999
45.7896814,-74.00811560000001
45.5122351,-73.63266349999999
45.55915469999999,-73.65119369999999
45.5429741,-73.58266909999999
45.3454445,-73.682727
45.5347735,-73.6065722
45.43962399999999,-73.616686
45.4738232,-73.8239636
45.58118950000001,-73.5918284
45.534312,-73.598722
45.44734269999999,-73.72993220000001
45.5253714,-73.59826049999999
45.46622800000001,-73.590188
45.5470066,-73.6081561
45.5792988,-73.59261149999999
45.542852,-73.582601
45.3850486,-74.00722499999999
45.26065740000001,-74.1290753
45.5382295,-73.54469779999999
45.5349993,-73.60007689999999
45.461658,-73.71898
45.62415319999999,-73.83429649999999
45.4427575,-73.65304239999999
45.26070420000001,-73.78971500000002
45.5034825,-73.5575075
45.505156,-73.559696
45.5778048,-73.75551159999999
45.4779198,-73.6043902
45.5065927,-73.44702389999999
45.2724303,-74.09992749999999
45.50879069999999,-73.56192060000001
45.4983339,-73.5662653
45.4993984,-73.5749206
45.767783,-74.023431
45.6155468,-73.562849
45.6119952,-73.62451129999999
45.7400555,-73.6210566
45.612527,-73.838421
45.4745265,-73.58739
45.7214413,-73.4833247
45.6595998,-73.51517120000001
45.540003,-73.508161
45.87311439999999,-74.1244351
45.84314699999999,-73.489171
45.5465811,-73.5436452
45.6623393,-73.8028267
45.814047,-73.735767
45.5017346,-73.4450626
45.3585591,-73.71171290000001
45.360732,-73.73733600000001
45.5026306,-73.5735681
45.46382759999999,-73.8232003
45.499455,-73.555499
45.4881961,-73.56853869999999
45.530815,-73.55844499999999
45.519961,-73.704728
45.50329869999999,-73.55799309999999
45.49822469999999,-73.5778983
45.4448362,-73.8448313
45.3572479,-73.9354575
45.5864213,-73.43027699999999
45.4785513,-73.6039622
45.52888859999999,-73.6672172
45.4524759,-73.64535239999999
45.49248199999999,-73.5827889
45.590633,-73.62417099999999
45.6221598,-73.74776039999999
45.461797,-73.62283099999999
45.5891609,-73.61599649999999
45.3548807,-73.7177504
45.59762569999999,-73.722388
45.49592829999999,-73.4489167
45.5903489,-73.8717351
45.7581402,-73.59602889999999
45.381546,-74.088352
45.492111,-73.5645952
45.5797403,-73.6337046
45.4657761,-73.6142778
45.5820363,-73.855605
45.50705079999999,-73.6383068
45.585329,-73.74566399999999
45.68624049999999,-73.7915611
45.491695,-73.750587
45.6401498,-73.5299874
45.5957344,-73.6211301
45.5784069,-73.7019293
45.7923576,-73.94350919999999
45.3793879,-73.4796418
45.5507236,-73.86668759999999
45.6038613,-73.52774429999999
45.3736662,-74.03980310000001
45.516844,-73.51149199999999
45.7289343,-73.45695599999999
45.73073339999999,-73.6745269
45.6619359,-73.8625936
45.5615061,-73.77232289999999
45.6375266,-73.8389947
45.68752740000001,-73.4303206
45.55049469999999,-73.5825725
45.4654827,-73.57559879999999
45.5329426,-73.27654649999999
45.480147,-73.6978098
45.547386,-73.66179930000001
45.503295,-73.73736199999999
45.56309840000001,-73.9248679
45.441612,-73.66437569999999
45.390425,-73.571361
45.3761848,-73.706411
45.4952924,-73.7534386
45.6433837,-73.5550149
45.6436026,-73.55511129999999
45.4455917,-73.47019569999999
45.5091942,-73.8007617
45.59078700000001,-73.67059999999999
45.459656,-73.62611199999999
45.59717579999999,-73.23568019999999
45.591389,-73.69372
45.590854,-73.5709849
45.51157949999999,-73.67258
45.49382130000001,-73.428839
45.4455744,-73.4701711
45.44755540000001,-73.642393
45.4503196,-73.85310729999999
45.37993979999999,-73.55024709999999
45.7228558,-73.48344399999999
45.4733329,-73.4692089
45.44998229999999,-73.79220169999999
45.51118719999999,-73.6720732
45.5007503,-73.7161143
45.58768409999999,-73.5822022
45.6172687,-73.586472
45.48745669999999,-73.5657678
45.49929849999999,-73.5658033
45.586144,-73.74532099999999
45.48746209999999,-73.591014
45.526695,-73.58027299999999
45.6199976,-73.5581681
45.460731,-73.8255102
45.4869955,-73.58904439999999
45.47789499999999,-73.601354
45.5272325,-73.6163148
45.5170371,-73.5903454
45.47640080000001,-73.5917204
45.5396582,-73.59965160000002
45.50012690000001,-73.6706131
45.5232499,-73.6037621
45.510326,-73.575031
45.5179271,-73.5914856
45.5738341,-73.8740274
45.5100815,-73.57526489999999
45.5039621,-73.57233979999999
45.5128303,-73.68017639999999
45.50217899999999,-73.5729582
45.4869405,-73.5902119
45.4961195,-73.5708978
45.5455901,-73.65789989999999
45.5387879,-73.60931300000001
45.4390958,-73.7368925
45.5613948,-73.7416666
45.5190631,-73.59599519999999
45.52744049999999,-73.579291
45.53486720000001,-73.7862932
45.4179198,-73.48828950000001
45.4180312,-73.48784859999999
45.4772322,-73.59261169999999
45.50424999999999,-73.572513
45.49750909999999,-73.7063101
45.42895499999999,-73.638628
45.5253473,-73.65495609999999
45.5604039,-73.771355
45.49661729999999,-73.5531731
45.4614023,-73.66168159999999
45.431473,-73.479519
45.49566209999999,-73.70713019999999
45.472046,-73.60493520000001
45.40890599999999,-74.046142
45.4886322,-73.7526671
45.51288109999999,-73.57087419999999
45.44242070000001,-73.66477709999999
45.5826235,-73.7045696
45.50047430000001,-73.5711192
45.512225,-73.56918399999999
45.4922871,-73.5760887
45.45210149999999,-73.75141529999999
45.456851,-73.75005999999999
45.4872646,-73.7982152
45.4893877,-73.642741
45.495636,-73.651386
45.53623919999999,-73.58143110000002
45.5234368,-73.6124691
45.4484299,-73.74679449999999
45.537564,-73.625933
45.43721269999999,-73.6240816
45.496035,-73.482395
45.5556764,-73.67079989999999
45.4476756,-73.4687584
45.588928,-73.539101
45.60120800000001,-73.597751
45.5583205,-73.74397909999999
45.6012614,-73.5977142
45.447735,-73.468791
45.55569149999999,-73.670776
45.5948482,-73.57755159999999
45.52344019999999,-73.61241129999999
45.5826405,-73.7046208
45.4909521,-73.65067879999999
45.46915719999999,-73.8133205
45.51357669999999,-73.5056628
45.753043,-73.43072599999999
45.4552856,-73.3007982
45.5049785,-73.5676861
45.5314128,-73.7220312
45.4522621,-73.46769449999999
45.2268768,-73.1258484
45.629772,-73.82037799999999
45.5243168,-73.5213601
45.5701927,-73.7519672
45.6452818,-73.86919309999999
45.576463,-73.333167
45.5499461,-73.6294474
45.5138434,-73.6827713
45.5074791,-73.56451009999999
45.6228071,-73.8517499
45.4960044,-73.5788333
45.5068235,-73.5549048
45.5549559,-73.6688219
45.529996,-73.647181
45.53606199999999,-73.666017
45.52828419999999,-73.5163189
45.5628976,-73.20923290000002
45.7425868,-73.45859539999999
45.75861719999999,-74.0181343
45.3432681,-74.0877478
45.5027114,-73.5721082
45.4338849,-74.17358159999999
45.4648134,-73.83224419999999
45.44791259999999,-73.6127113
45.4544577,-73.4645063
45.4070346,-73.49780269999999
45.5241619,-73.5829667
45.631406,-73.588954
45.3908672,-74.0545235
45.73140600000001,-73.676767
45.5759558,-73.5836889
45.5515752,-73.75887829999999
45.5130983,-73.56069359999999
45.487052,-73.79909270000002
45.74741900000001,-73.45206499999999
45.50122570000001,-73.4234312
45.4962214,-73.4844171
45.6104907,-73.5830555
45.6401237,-73.82847049999999
45.45572070000001,-73.6327819
45.5184022,-73.55602669999999
45.5323358,-73.5753318
45.5046903,-73.5726995
45.5361328,-73.6028156
45.6005578,-73.5634922
45.5053981,-73.56798500000001
45.36211400000001,-73.71320799999999
45.47061679999999,-73.47154669999999
45.5171706,-73.58938999999999
45.5674593,-73.4059195
45.792957,-74.018807
45.5377567,-73.47562139999999
45.4956997,-73.6204657
45.330451,-73.28186900000001
45.3417673,-73.28435829999999
45.4960044,-73.5788333
45.49617869999999,-73.74452169999999
45.5394156,-73.6342823
45.7582295,-73.71689139999999
45.611299,-73.869349
45.5152672,-73.5758809
45.49932479999999,-73.7326161
45.472615,-73.61476689999999
45.4965045,-73.57699700000001
45.5020911,-73.561926
45.554787,-73.571389
45.42914680000001,-73.8242228
45.45805499999999,-73.76163099999999
45.49829620000001,-73.5748365
45.571403,-73.75377990000001
45.72109200000001,-73.657549
45.9207426,-73.5956309
45.51581890000001,-73.56470179999999
45.5175815,-73.5578173
45.5888569,-73.58235809999999
45.5768454,-73.33651909999999
45.5874956,-73.7468581
45.535523,-73.5587998
45.4438439,-73.436072
45.5707848,-73.7537708
45.55821969999999,-73.53973289999999
45.3311162,-73.26705009999999
45.77178199999999,-73.423548
45.4792759,-73.86747219999999
45.9526288,-74.1384743
45.4156042,-73.4899271
45.5540982,-73.4816429
45.6355098,-73.7942111
45.5175815,-73.5578173
45.5888569,-73.58235809999999
45.51581890000001,-73.56470179999999
45.451971,-73.8383207
45.5654159,-74.1135286
45.5874956,-73.7468581
45.5017386,-73.5554028
45.57235499999999,-73.6927819
45.5768454,-73.33651909999999
45.7768263,-74.0017526
45.5716302,-73.7691506
45.5809,-73.768591
45.8891577,-74.14441169999999
45.44891320000001,-73.6233651
45.5988945,-73.57698649999999
45.8411579,-74.0600487
45.6349325,-73.7946582
45.46005069999999,-73.6631859
45.53168,-73.602913
45.4803723,-73.69764959999999
45.5099617,-73.47746549999999
45.51683049999999,-73.3185685
45.62038169999999,-73.556679
45.4913269,-73.6640359
45.5012507,-73.6641011
45.50198229999999,-73.5560095
45.5140514,-73.572182
45.3693664,-73.984831
45.8913081,-73.2916228
45.546673,-73.6267737
45.360053,-73.73181099999999
45.485752,-73.63309649999999
45.5067022,-73.44721750000001
45.54527069999999,-73.5767558
45.2356505,-74.11954829999999
45.5252119,-73.55025449999999
45.502395,-73.56030699999999
45.4715837,-73.63452819999999
45.692843,-73.639228
45.451771,-73.7716966
45.518564,-73.5831797
45.482617,-73.796075
45.42361319999999,-73.6114681
45.524952,-73.5862269
45.5115971,-73.56707089999999
45.78349000000001,-73.99609699999999
45.52665529999999,-73.5735121
45.6417834,-73.8579974
45.51390579999999,-73.5731005
45.5268886,-73.6015723
45.5232651,-73.5837435
45.4807841,-73.5790547
45.9444983,-73.8457202
45.5008639,-73.57403599999999
45.5909168,-73.7853504
45.523354,-73.582151
45.6571449,-73.5095123
45.4415997,-73.7119534
45.900013,-74.21779599999999
45.5203725,-73.6086955
45.4697128,-73.61712949999999
45.7580785,-74.0175816
45.5337346,-73.7929225
45.44791259999999,-73.6127113
45.5716325,-73.4068717
45.494543,-73.576324
45.5337192,-73.7928967
45.61148559999999,-73.6172562
45.5093488,-73.57363529999999
45.44381599999999,-73.245358
45.4306765,-73.6478846
45.48766649999999,-73.5745799
45.55085099999999,-73.57479099999999
45.9019199,-74.1671753
45.5447467,-73.55940700000001
45.5184709,-73.5822112
45.524905,-73.62544799999999
45.9249909,-74.2793815
45.575989,-73.63781299999999
45.52418290000001,-73.6002002
45.4483133,-73.586095
45.4240246,-73.8658152
45.5244468,-73.5955688
45.448153,-73.659682
45.508434,-73.56094999999999
45.5338948,-73.65322519999999
45.50875600000001,-73.56021299999999
45.5226792,-73.5501848
45.5155094,-73.571669
45.52669059999999,-73.59835989999999
45.47443,-73.836252
45.43419069999999,-73.2794842
45.51738029999999,-73.57300119999999
45.538208,-73.736662
45.5168042,-73.57991439999999
45.50689,-73.5660939
45.5115971,-73.56707089999999
45.47363660000001,-73.62444169999999
45.603486,-73.62860999999999
45.43522689999999,-73.27355639999999
45.504625,-73.6901288
45.54624260000001,-73.65676169999999
45.67349300000001,-73.289131
45.5214217,-73.7024916
45.5179952,-73.5577217
45.5421442,-73.5902802
45.45935710000001,-73.56989779999999
45.5125317,-73.63172109999999
45.4655731,-73.65393329999999
45.5505178,-73.7894376
45.48725839999999,-73.727486
45.4844527,-73.5624093
45.48450589999999,-73.5625362
45.444786,-73.616945
45.56866549999999,-73.7586494
45.4661531,-73.8232464
45.3962683,-74.0575075
45.4943855,-73.7160543
45.5519297,-73.56603160000002
45.5009496,-73.64528419999999
45.7423161,-73.45983529999999
45.4761208,-73.57972840000001
45.5796936,-73.72937659999999
45.48897400000001,-73.80276499999999
45.528713,-73.64807399999999
45.447504,-73.616175
45.7948527,-74.0030472
45.51470620000001,-73.4896143
45.56558529999999,-73.72779369999999
45.4449036,-73.6169852
45.4930088,-73.6522097
45.4690086,-73.46586719999999
45.63105349999999,-73.8477944
45.466283,-73.82339399999999
45.61167700000001,-73.69926199999999
45.57024899999999,-73.751651
45.591798,-73.54133600000002
45.600198,-73.5578661
45.495435,-73.40698999999999
45.568667,-73.75887399999999
45.4517762,-73.442082
45.6237329,-73.74849470000001
45.534327,-73.78888999999999
45.50744940000001,-73.5642464
45.5286035,-73.3460187
45.5026404,-73.57175629999999
45.5056289,-73.6622812
45.4878114,-73.7374179
45.406478,-74.04195399999999
45.6134442,-73.78771069999999
45.5765809,-73.458972
45.61511,-73.585368
45.43328899999999,-73.922237
45.55836,-73.840211
45.424986,-73.62494599999999
45.4919199,-73.70804249999999
45.575565,-73.405885
45.5175296,-73.7212167
45.5020154,-73.5715517
45.4603912,-73.57100579999999
45.545382,-73.655096
45.5218299,-73.6008437
45.4938395,-73.65640359999999
45.60691629999999,-73.61476689999999
45.4439543,-73.43856479999999
45.5338948,-73.65322519999999
45.570142,-73.75143779999999
45.4631614,-73.83021909999999
45.5337192,-73.7928967
45.5319736,-73.6499621
45.5337346,-73.7929225
45.606915,-73.61476940000001
45.53562609999999,-73.79101399999999
45.4767471,-73.592259
45.520765,-73.57135599999999
45.5925629,-73.5738918
45.44436049999999,-73.74071309999999
45.530268,-73.58872099999999
45.5053547,-73.5580842
45.5503613,-73.65586510000001
45.5012576,-73.5556124
45.404217,-74.05065019999999
45.50347869999999,-73.5679669
45.5396814,-73.59960749999999
45.4984017,-73.71919679999999
45.5141125,-73.55497059999999
45.6437639,-73.49260289999999
45.5399921,-73.5499442
45.4900479,-73.6635489
45.4576704,-73.6289984
45.4751525,-73.5804933
45.4939224,-73.6619752
45.522292,-73.59341999999999
45.55599849999999,-73.54122079999999
45.408488,-74.044489
45.5187903,-73.5830958
45.5397931,-73.548717
45.5432564,-73.64637689999999
45.49666879999999,-73.7288878
45.6039095,-73.60669539999999
45.463969,-73.62537669999999
45.4992907,-73.73069939999999
45.478868,-73.77697700000002
45.7213037,-73.4639368
45.4511091,-73.43757389999999
45.7213037,-73.4639368
45.5069513,-73.4379816
45.57570009999999,-73.7128065
45.4930722,-73.477909
45.3848557,-74.0076634
45.4316539,-73.6713403
45.4708682,-73.5908661
45.450973,-73.72842
45.5476042,-73.5412212
45.5013672,-73.6424705
45.5657079,-73.6460574
45.5476042,-73.5412212
45.5005945,-73.6429507
45.9360348,-73.34920049999999
45.527308,-73.562814
45.573519,-73.780242
45.51858199999999,-73.58263699999999
45.5333001,-73.6626754
45.5861442,-73.7284394
45.5926018,-73.7472044
45.5286357,-73.515452
45.2614988,-73.6158635
45.58969629999999,-73.5765177
45.5387879,-73.60931300000001
45.5454286,-73.7536664
45.4501531,-73.59810139999999
45.5814166,-73.7805619
45.5175738,-73.7216426
45.47883319999999,-73.61889429999999
45.5281289,-73.63370760000001
45.4049884,-73.95261769999999
45.4874186,-73.5662468
45.52937800000001,-73.63300199999999
45.5293478,-73.78122879999999
45.49368279999999,-73.5591182
45.52192299999999,-73.5934628
45.4350342,-73.67117379999999
45.52972030000001,-73.55559769999999
45.4981623,-73.6596752
45.6164215,-73.7828403
45.5005085,-73.55814389999999
45.4982163,-73.6479181
45.5422924,-73.5830861
45.4773619,-73.5804718
45.5149857,-73.5580829
45.35454170000001,-73.2964257
45.504553,-73.5537217
45.5391999,-73.58461419999999
45.5168908,-73.44992409999999
45.51721269999999,-73.4498986
45.5410593,-73.4895597
45.51302,-73.6811403
45.4839444,-73.76059359999999
45.44972909999999,-73.57900769999999
